[Rank 1022] xlo: 1612.412344, xhi: 1719.906500, ylo: 752.459094, yhi: 859.953250, zlo: 644.964937, zhi: 752.459094
[Rank 761] inte[0]: 204.251, comm[0]: 196.334, comm[1]: 2421.597, comm[2]: 196.447, force: 1061.919, rev_comm[0]: 190.496, rev_comm[1]: 2554.153, rev_comm[2]: 220.443, inte[1]: 142.528
[Rank 762] inte[0]: 205.637, comm[0]: 205.538, comm[1]: 2396.446, comm[2]: 207.499, force: 1063.314, rev_comm[0]: 197.657, rev_comm[1]: 2509.592, rev_comm[2]: 225.699, inte[1]: 143.914
[Rank 763] inte[0]: 205.604, comm[0]: 207.437, comm[1]: 2090.028, comm[2]: 208.101, force: 1064.534, rev_comm[0]: 202.307, rev_comm[1]: 2195.965, rev_comm[2]: 231.501, inte[1]: 144.139
[Rank 764] inte[0]: 204.825, comm[0]: 193.618, comm[1]: 2088.217, comm[2]: 195.868, force: 1056.271, rev_comm[0]: 188.999, rev_comm[1]: 2201.231, rev_comm[2]: 218.495, inte[1]: 143.651
[Rank 765] inte[0]: 204.873, comm[0]: 213.055, comm[1]: 2088.709, comm[2]: 212.790, force: 1060.926, rev_comm[0]: 206.824, rev_comm[1]: 2183.747, rev_comm[2]: 237.777, inte[1]: 144.210
[Rank 766] inte[0]: 205.208, comm[0]: 209.217, comm[1]: 2102.554, comm[2]: 211.011, force: 1061.451, rev_comm[0]: 206.943, rev_comm[1]: 2206.619, rev_comm[2]: 234.219, inte[1]: 144.258
[Rank 767] inte[0]: 203.622, comm[0]: 194.955, comm[1]: 2443.710, comm[2]: 196.425, force: 1057.084, rev_comm[0]: 189.410, rev_comm[1]: 2552.830, rev_comm[2]: 221.183, inte[1]: 142.490
[Rank 768] inte[0]: 204.887, comm[0]: 206.194, comm[1]: 2631.666, comm[2]: 207.534, force: 1063.927, rev_comm[0]: 198.025, rev_comm[1]: 2722.007, rev_comm[2]: 226.358, inte[1]: 144.099
[Rank 769] inte[0]: 204.903, comm[0]: 203.693, comm[1]: 2301.971, comm[2]: 204.180, force: 1065.182, rev_comm[0]: 198.486, rev_comm[1]: 2386.767, rev_comm[2]: 227.922, inte[1]: 143.873
[Rank 770] inte[0]: 204.460, comm[0]: 194.134, comm[1]: 2311.203, comm[2]: 195.533, force: 1064.256, rev_comm[0]: 190.128, rev_comm[1]: 2400.006, rev_comm[2]: 218.331, inte[1]: 143.790
[Rank 771] inte[0]: 205.976, comm[0]: 211.338, comm[1]: 2317.767, comm[2]: 212.142, force: 1067.587, rev_comm[0]: 206.208, rev_comm[1]: 2396.475, rev_comm[2]: 235.980, inte[1]: 144.547
[Rank 772] inte[0]: 206.332, comm[0]: 209.479, comm[1]: 2301.862, comm[2]: 211.292, force: 1062.210, rev_comm[0]: 206.676, rev_comm[1]: 2378.441, rev_comm[2]: 233.575, inte[1]: 144.377
[Rank 773] inte[0]: 203.470, comm[0]: 196.266, comm[1]: 2614.146, comm[2]: 196.000, force: 1057.330, rev_comm[0]: 190.627, rev_comm[1]: 2689.399, rev_comm[2]: 219.620, inte[1]: 142.563
[Rank 774] inte[0]: 205.262, comm[0]: 208.123, comm[1]: 2548.057, comm[2]: 208.265, force: 1061.881, rev_comm[0]: 204.579, rev_comm[1]: 2626.134, rev_comm[2]: 229.431, inte[1]: 143.813
[Rank 775] inte[0]: 204.882, comm[0]: 206.028, comm[1]: 2586.514, comm[2]: 205.130, force: 1063.330, rev_comm[0]: 200.678, rev_comm[1]: 2663.952, rev_comm[2]: 229.353, inte[1]: 143.682
[Rank 776] inte[0]: 205.653, comm[0]: 191.133, comm[1]: 2798.808, comm[2]: 193.924, force: 1062.290, rev_comm[0]: 186.357, rev_comm[1]: 2825.203, rev_comm[2]: 214.501, inte[1]: 142.719
[Rank 777] inte[0]: 205.290, comm[0]: 208.973, comm[1]: 2421.987, comm[2]: 210.198, force: 1069.893, rev_comm[0]: 203.807, rev_comm[1]: 2398.140, rev_comm[2]: 236.120, inte[1]: 143.687
[Rank 778] inte[0]: 206.118, comm[0]: 207.356, comm[1]: 2278.754, comm[2]: 209.746, force: 1069.554, rev_comm[0]: 205.868, rev_comm[1]: 2231.306, rev_comm[2]: 233.344, inte[1]: 143.613
[Rank 779] inte[0]: 204.067, comm[0]: 195.919, comm[1]: 2620.093, comm[2]: 197.292, force: 1067.221, rev_comm[0]: 190.994, rev_comm[1]: 2571.100, rev_comm[2]: 221.263, inte[1]: 142.543
[Rank 780] inte[0]: 206.356, comm[0]: 209.485, comm[1]: 2564.467, comm[2]: 210.142, force: 1066.476, rev_comm[0]: 200.840, rev_comm[1]: 2490.367, rev_comm[2]: 228.272, inte[1]: 144.183
[Rank 781] inte[0]: 205.217, comm[0]: 207.049, comm[1]: 2219.059, comm[2]: 207.329, force: 1065.133, rev_comm[0]: 201.029, rev_comm[1]: 2139.647, rev_comm[2]: 230.096, inte[1]: 143.822
[Rank 782] inte[0]: 204.196, comm[0]: 194.118, comm[1]: 1865.642, comm[2]: 195.580, force: 1058.739, rev_comm[0]: 190.255, rev_comm[1]: 1883.438, rev_comm[2]: 218.528, inte[1]: 143.492
[Rank 783] inte[0]: 205.155, comm[0]: 209.426, comm[1]: 2200.270, comm[2]: 209.501, force: 1067.172, rev_comm[0]: 204.743, rev_comm[1]: 2209.047, rev_comm[2]: 232.915, inte[1]: 144.098
[Rank 784] inte[0]: 205.674, comm[0]: 203.421, comm[1]: 2206.862, comm[2]: 204.718, force: 1065.619, rev_comm[0]: 199.601, rev_comm[1]: 2249.859, rev_comm[2]: 226.212, inte[1]: 143.794
[Rank 785] inte[0]: 204.543, comm[0]: 191.335, comm[1]: 2208.596, comm[2]: 193.169, force: 1064.827, rev_comm[0]: 185.431, rev_comm[1]: 2259.528, rev_comm[2]: 217.080, inte[1]: 142.194
[Rank 786] inte[0]: 206.649, comm[0]: 205.907, comm[1]: 2247.695, comm[2]: 205.558, force: 1070.627, rev_comm[0]: 198.354, rev_comm[1]: 2297.722, rev_comm[2]: 225.908, inte[1]: 143.973
[Rank 787] inte[0]: 204.174, comm[0]: 202.152, comm[1]: 1911.016, comm[2]: 203.396, force: 1067.884, rev_comm[0]: 196.953, rev_comm[1]: 1955.790, rev_comm[2]: 225.938, inte[1]: 143.680
[Rank 788] inte[0]: 203.286, comm[0]: 193.273, comm[1]: 1931.308, comm[2]: 194.716, force: 1062.173, rev_comm[0]: 188.452, rev_comm[1]: 1971.401, rev_comm[2]: 218.762, inte[1]: 142.386
[Rank 789] inte[0]: 206.756, comm[0]: 211.885, comm[1]: 1944.390, comm[2]: 211.257, force: 1067.857, rev_comm[0]: 205.910, rev_comm[1]: 1994.533, rev_comm[2]: 235.356, inte[1]: 145.356
[Rank 790] inte[0]: 205.069, comm[0]: 206.352, comm[1]: 2005.058, comm[2]: 210.867, force: 1061.938, rev_comm[0]: 206.994, rev_comm[1]: 2079.298, rev_comm[2]: 235.522, inte[1]: 143.374
[Rank 791] inte[0]: 203.383, comm[0]: 196.244, comm[1]: 2332.526, comm[2]: 196.627, force: 1061.967, rev_comm[0]: 190.322, rev_comm[1]: 2395.867, rev_comm[2]: 220.837, inte[1]: 143.215
[Rank 792] inte[0]: 206.513, comm[0]: 206.883, comm[1]: 2358.483, comm[2]: 208.296, force: 1065.924, rev_comm[0]: 199.085, rev_comm[1]: 2455.033, rev_comm[2]: 228.214, inte[1]: 144.133
[Rank 793] inte[0]: 205.021, comm[0]: 210.424, comm[1]: 2028.258, comm[2]: 208.479, force: 1069.298, rev_comm[0]: 204.094, rev_comm[1]: 2123.645, rev_comm[2]: 233.687, inte[1]: 144.564
[Rank 794] inte[0]: 205.148, comm[0]: 193.034, comm[1]: 2130.264, comm[2]: 195.690, force: 1060.604, rev_comm[0]: 189.343, rev_comm[1]: 2203.037, rev_comm[2]: 219.300, inte[1]: 143.620
[Rank 795] inte[0]: 206.303, comm[0]: 212.329, comm[1]: 2138.940, comm[2]: 212.719, force: 1068.462, rev_comm[0]: 205.409, rev_comm[1]: 2206.662, rev_comm[2]: 236.993, inte[1]: 144.175
[Rank 796] inte[0]: 204.853, comm[0]: 209.198, comm[1]: 2157.339, comm[2]: 211.100, force: 1066.679, rev_comm[0]: 206.681, rev_comm[1]: 2238.321, rev_comm[2]: 233.832, inte[1]: 143.998
[Rank 797] inte[0]: 204.146, comm[0]: 195.235, comm[1]: 2469.486, comm[2]: 196.634, force: 1060.910, rev_comm[0]: 190.851, rev_comm[1]: 2542.865, rev_comm[2]: 220.005, inte[1]: 142.776
[Rank 798] inte[0]: 206.167, comm[0]: 210.090, comm[1]: 2499.739, comm[2]: 210.161, force: 1061.303, rev_comm[0]: 206.354, rev_comm[1]: 2585.678, rev_comm[2]: 231.098, inte[1]: 144.290
[Rank 799] inte[0]: 204.437, comm[0]: 206.114, comm[1]: 2503.273, comm[2]: 204.247, force: 1065.914, rev_comm[0]: 201.106, rev_comm[1]: 2592.274, rev_comm[2]: 231.278, inte[1]: 143.707
[Rank 800] inte[0]: 204.449, comm[0]: 192.723, comm[1]: 2543.336, comm[2]: 195.249, force: 1056.026, rev_comm[0]: 187.681, rev_comm[1]: 2620.260, rev_comm[2]: 215.238, inte[1]: 142.533
[Rank 801] inte[0]: 205.642, comm[0]: 209.754, comm[1]: 2224.766, comm[2]: 211.017, force: 1063.878, rev_comm[0]: 206.674, rev_comm[1]: 2287.538, rev_comm[2]: 234.717, inte[1]: 144.428
[Rank 802] inte[0]: 205.143, comm[0]: 210.261, comm[1]: 2193.301, comm[2]: 209.658, force: 1067.762, rev_comm[0]: 206.459, rev_comm[1]: 2242.487, rev_comm[2]: 231.984, inte[1]: 144.964
[Rank 803] inte[0]: 204.668, comm[0]: 196.261, comm[1]: 2536.163, comm[2]: 197.225, force: 1057.494, rev_comm[0]: 191.683, rev_comm[1]: 2589.244, rev_comm[2]: 220.586, inte[1]: 142.953
[Rank 804] inte[0]: 205.954, comm[0]: 205.339, comm[1]: 2618.556, comm[2]: 207.174, force: 1057.639, rev_comm[0]: 196.223, rev_comm[1]: 2582.466, rev_comm[2]: 225.449, inte[1]: 143.967
[Rank 805] inte[0]: 206.329, comm[0]: 207.310, comm[1]: 2274.419, comm[2]: 208.149, force: 1054.238, rev_comm[0]: 201.095, rev_comm[1]: 2233.202, rev_comm[2]: 230.424, inte[1]: 144.771
[Rank 806] inte[0]: 204.037, comm[0]: 194.040, comm[1]: 2280.512, comm[2]: 196.041, force: 1047.586, rev_comm[0]: 190.182, rev_comm[1]: 2242.376, rev_comm[2]: 219.685, inte[1]: 142.988
[Rank 807] inte[0]: 206.406, comm[0]: 206.303, comm[1]: 2619.066, comm[2]: 208.743, force: 1062.400, rev_comm[0]: 204.814, rev_comm[1]: 2579.472, rev_comm[2]: 232.535, inte[1]: 144.290
[Rank 808] inte[0]: 205.909, comm[0]: 209.785, comm[1]: 2517.800, comm[2]: 208.859, force: 1062.301, rev_comm[0]: 204.310, rev_comm[1]: 2433.088, rev_comm[2]: 231.254, inte[1]: 144.348
[Rank 809] inte[0]: 203.231, comm[0]: 196.078, comm[1]: 2508.494, comm[2]: 197.561, force: 1061.259, rev_comm[0]: 191.142, rev_comm[1]: 2428.380, rev_comm[2]: 220.455, inte[1]: 141.808
[Rank 810] inte[0]: 206.061, comm[0]: 208.698, comm[1]: 2480.435, comm[2]: 208.882, force: 1062.941, rev_comm[0]: 199.505, rev_comm[1]: 2534.184, rev_comm[2]: 228.127, inte[1]: 144.364
[Rank 811] inte[0]: 205.948, comm[0]: 204.143, comm[1]: 2154.556, comm[2]: 204.591, force: 1059.367, rev_comm[0]: 198.099, rev_comm[1]: 2192.663, rev_comm[2]: 228.140, inte[1]: 144.153
[Rank 812] inte[0]: 205.009, comm[0]: 194.086, comm[1]: 2385.513, comm[2]: 195.583, force: 1057.348, rev_comm[0]: 190.828, rev_comm[1]: 2373.813, rev_comm[2]: 219.580, inte[1]: 142.929
[Rank 813] inte[0]: 205.109, comm[0]: 210.999, comm[1]: 2376.299, comm[2]: 211.889, force: 1059.944, rev_comm[0]: 204.851, rev_comm[1]: 2368.471, rev_comm[2]: 236.286, inte[1]: 143.592
[Rank 814] inte[0]: 205.608, comm[0]: 208.913, comm[1]: 2377.338, comm[2]: 211.037, force: 1059.084, rev_comm[0]: 205.635, rev_comm[1]: 2366.509, rev_comm[2]: 233.945, inte[1]: 144.445
[Rank 815] inte[0]: 205.478, comm[0]: 195.056, comm[1]: 2695.051, comm[2]: 196.169, force: 1054.010, rev_comm[0]: 189.500, rev_comm[1]: 2681.219, rev_comm[2]: 219.252, inte[1]: 143.038
[Rank 816] inte[0]: 204.578, comm[0]: 209.768, comm[1]: 2778.538, comm[2]: 210.757, force: 1058.921, rev_comm[0]: 202.005, rev_comm[1]: 2814.426, rev_comm[2]: 229.872, inte[1]: 143.433
[Rank 817] inte[0]: 206.478, comm[0]: 206.357, comm[1]: 2461.357, comm[2]: 209.377, force: 1061.169, rev_comm[0]: 202.003, rev_comm[1]: 2481.253, rev_comm[2]: 232.846, inte[1]: 144.717
[Rank 818] inte[0]: 205.238, comm[0]: 196.025, comm[1]: 2110.460, comm[2]: 198.969, force: 1056.217, rev_comm[0]: 192.054, rev_comm[1]: 2227.569, rev_comm[2]: 220.913, inte[1]: 143.702
[Rank 819] inte[0]: 203.518, comm[0]: 192.130, comm[1]: 2101.352, comm[2]: 195.313, force: 1053.750, rev_comm[0]: 186.592, rev_comm[1]: 2213.556, rev_comm[2]: 218.548, inte[1]: 142.388
[Rank 820] inte[0]: 205.808, comm[0]: 204.701, comm[1]: 2111.607, comm[2]: 206.952, force: 1050.662, rev_comm[0]: 198.656, rev_comm[1]: 2233.572, rev_comm[2]: 229.852, inte[1]: 144.368
[Rank 821] inte[0]: 204.957, comm[0]: 207.914, comm[1]: 2435.001, comm[2]: 206.736, force: 1061.748, rev_comm[0]: 199.571, rev_comm[1]: 2552.124, rev_comm[2]: 229.572, inte[1]: 143.735
[Rank 822] inte[0]: 206.027, comm[0]: 210.867, comm[1]: 2430.563, comm[2]: 210.400, force: 1054.005, rev_comm[0]: 206.992, rev_comm[1]: 2550.960, rev_comm[2]: 232.008, inte[1]: 143.968
[Rank 823] inte[0]: 203.446, comm[0]: 205.575, comm[1]: 2431.341, comm[2]: 204.109, force: 1053.543, rev_comm[0]: 199.845, rev_comm[1]: 2559.755, rev_comm[2]: 228.906, inte[1]: 143.346
[Rank 824] inte[0]: 204.275, comm[0]: 193.543, comm[1]: 2470.023, comm[2]: 196.105, force: 1055.239, rev_comm[0]: 188.396, rev_comm[1]: 2602.458, rev_comm[2]: 216.967, inte[1]: 143.581
[Rank 825] inte[0]: 204.803, comm[0]: 210.500, comm[1]: 2131.805, comm[2]: 211.326, force: 1062.668, rev_comm[0]: 204.822, rev_comm[1]: 2257.740, rev_comm[2]: 236.049, inte[1]: 143.884
[Rank 826] inte[0]: 204.754, comm[0]: 209.754, comm[1]: 2094.464, comm[2]: 209.710, force: 1064.981, rev_comm[0]: 206.153, rev_comm[1]: 2201.963, rev_comm[2]: 233.314, inte[1]: 144.512
[Rank 827] inte[0]: 204.901, comm[0]: 192.782, comm[1]: 2434.919, comm[2]: 194.212, force: 1057.140, rev_comm[0]: 187.648, rev_comm[1]: 2543.253, rev_comm[2]: 218.485, inte[1]: 142.852
[Rank 828] inte[0]: 204.571, comm[0]: 208.487, comm[1]: 2468.325, comm[2]: 208.581, force: 1060.338, rev_comm[0]: 201.132, rev_comm[1]: 2594.974, rev_comm[2]: 228.926, inte[1]: 143.757
[Rank 829] inte[0]: 205.273, comm[0]: 206.806, comm[1]: 2121.039, comm[2]: 206.400, force: 1058.019, rev_comm[0]: 200.841, rev_comm[1]: 2249.326, rev_comm[2]: 230.391, inte[1]: 144.426
[Rank 830] inte[0]: 205.630, comm[0]: 197.183, comm[1]: 2197.516, comm[2]: 198.889, force: 1052.465, rev_comm[0]: 194.114, rev_comm[1]: 2298.118, rev_comm[2]: 222.730, inte[1]: 143.974
[Rank 831] inte[0]: 205.813, comm[0]: 211.373, comm[1]: 2530.447, comm[2]: 210.255, force: 1061.546, rev_comm[0]: 205.750, rev_comm[1]: 2632.739, rev_comm[2]: 234.206, inte[1]: 143.706
[Rank 832] inte[0]: 205.759, comm[0]: 206.522, comm[1]: 2519.737, comm[2]: 206.427, force: 1066.749, rev_comm[0]: 202.133, rev_comm[1]: 2621.337, rev_comm[2]: 228.008, inte[1]: 144.048
[Rank 833] inte[0]: 205.354, comm[0]: 196.183, comm[1]: 2519.545, comm[2]: 196.367, force: 1062.933, rev_comm[0]: 190.623, rev_comm[1]: 2621.626, rev_comm[2]: 220.574, inte[1]: 143.358
[Rank 834] inte[0]: 204.686, comm[0]: 206.488, comm[1]: 2567.441, comm[2]: 208.048, force: 1071.014, rev_comm[0]: 198.590, rev_comm[1]: 2674.160, rev_comm[2]: 225.313, inte[1]: 143.594
[Rank 835] inte[0]: 204.592, comm[0]: 207.743, comm[1]: 2248.883, comm[2]: 207.846, force: 1064.061, rev_comm[0]: 202.229, rev_comm[1]: 2342.446, rev_comm[2]: 231.098, inte[1]: 144.099
[Rank 836] inte[0]: 204.604, comm[0]: 196.464, comm[1]: 2503.834, comm[2]: 198.161, force: 1058.862, rev_comm[0]: 192.201, rev_comm[1]: 2533.810, rev_comm[2]: 221.152, inte[1]: 143.550
[Rank 837] inte[0]: 204.888, comm[0]: 206.409, comm[1]: 2500.602, comm[2]: 208.437, force: 1064.448, rev_comm[0]: 200.870, rev_comm[1]: 2537.935, rev_comm[2]: 232.656, inte[1]: 143.030
[Rank 838] inte[0]: 205.447, comm[0]: 203.785, comm[1]: 2467.165, comm[2]: 207.469, force: 1060.919, rev_comm[0]: 201.743, rev_comm[1]: 2486.037, rev_comm[2]: 231.501, inte[1]: 143.655
[Rank 839] inte[0]: 203.395, comm[0]: 192.396, comm[1]: 2797.248, comm[2]: 193.959, force: 1059.985, rev_comm[0]: 186.247, rev_comm[1]: 2822.103, rev_comm[2]: 216.723, inte[1]: 142.477
[Rank 840] inte[0]: 205.619, comm[0]: 195.290, comm[1]: 2572.128, comm[2]: 196.221, force: 1060.344, rev_comm[0]: 190.199, rev_comm[1]: 2535.353, rev_comm[2]: 215.720, inte[1]: 143.599
[Rank 841] inte[0]: 205.150, comm[0]: 208.093, comm[1]: 2262.838, comm[2]: 210.122, force: 1075.330, rev_comm[0]: 205.258, rev_comm[1]: 2215.069, rev_comm[2]: 233.396, inte[1]: 143.899
[Rank 842] inte[0]: 206.459, comm[0]: 209.635, comm[1]: 2279.984, comm[2]: 209.775, force: 1073.224, rev_comm[0]: 206.065, rev_comm[1]: 2228.378, rev_comm[2]: 233.494, inte[1]: 144.886
[Rank 843] inte[0]: 206.248, comm[0]: 209.094, comm[1]: 2273.048, comm[2]: 212.342, force: 1070.771, rev_comm[0]: 205.088, rev_comm[1]: 2218.727, rev_comm[2]: 236.517, inte[1]: 144.509
[Rank 844] inte[0]: 206.957, comm[0]: 210.044, comm[1]: 2204.955, comm[2]: 211.478, force: 1065.705, rev_comm[0]: 207.371, rev_comm[1]: 2132.935, rev_comm[2]: 234.336, inte[1]: 145.091
[Rank 845] inte[0]: 205.020, comm[0]: 196.053, comm[1]: 2515.902, comm[2]: 197.344, force: 1066.321, rev_comm[0]: 191.593, rev_comm[1]: 2441.562, rev_comm[2]: 221.067, inte[1]: 143.188
[Rank 846] inte[0]: 205.321, comm[0]: 206.549, comm[1]: 2630.826, comm[2]: 208.060, force: 1061.749, rev_comm[0]: 203.424, rev_comm[1]: 2640.845, rev_comm[2]: 229.132, inte[1]: 143.385
[Rank 847] inte[0]: 204.592, comm[0]: 204.473, comm[1]: 2652.303, comm[2]: 204.134, force: 1066.074, rev_comm[0]: 198.810, rev_comm[1]: 2663.195, rev_comm[2]: 228.224, inte[1]: 143.649
[Rank 848] inte[0]: 203.610, comm[0]: 193.507, comm[1]: 2666.042, comm[2]: 195.555, force: 1068.180, rev_comm[0]: 188.383, rev_comm[1]: 2681.955, rev_comm[2]: 215.246, inte[1]: 142.057
[Rank 849] inte[0]: 207.322, comm[0]: 211.843, comm[1]: 2340.004, comm[2]: 212.495, force: 1073.601, rev_comm[0]: 205.124, rev_comm[1]: 2346.930, rev_comm[2]: 235.964, inte[1]: 145.010
[Rank 850] inte[0]: 206.421, comm[0]: 208.284, comm[1]: 2351.806, comm[2]: 210.175, force: 1071.316, rev_comm[0]: 206.204, rev_comm[1]: 2358.411, rev_comm[2]: 233.626, inte[1]: 144.888
[Rank 851] inte[0]: 203.361, comm[0]: 194.339, comm[1]: 2693.688, comm[2]: 194.914, force: 1064.088, rev_comm[0]: 189.032, rev_comm[1]: 2700.293, rev_comm[2]: 217.807, inte[1]: 142.360
[Rank 852] inte[0]: 205.155, comm[0]: 205.437, comm[1]: 2664.391, comm[2]: 205.641, force: 1065.919, rev_comm[0]: 196.914, rev_comm[1]: 2671.971, rev_comm[2]: 226.135, inte[1]: 143.976
[Rank 853] inte[0]: 205.654, comm[0]: 202.665, comm[1]: 2304.256, comm[2]: 204.441, force: 1066.283, rev_comm[0]: 197.994, rev_comm[1]: 2322.720, rev_comm[2]: 227.343, inte[1]: 144.984
[Rank 854] inte[0]: 204.755, comm[0]: 193.173, comm[1]: 2029.979, comm[2]: 195.477, force: 1057.239, rev_comm[0]: 189.348, rev_comm[1]: 2125.007, rev_comm[2]: 217.650, inte[1]: 143.410
[Rank 855] inte[0]: 206.524, comm[0]: 210.579, comm[1]: 2370.743, comm[2]: 209.426, force: 1076.358, rev_comm[0]: 205.830, rev_comm[1]: 2462.029, rev_comm[2]: 234.011, inte[1]: 144.109
[Rank 856] inte[0]: 206.225, comm[0]: 210.795, comm[1]: 2351.606, comm[2]: 210.280, force: 1067.392, rev_comm[0]: 206.508, rev_comm[1]: 2448.736, rev_comm[2]: 231.883, inte[1]: 144.276
[Rank 857] inte[0]: 203.797, comm[0]: 194.930, comm[1]: 2329.915, comm[2]: 196.110, force: 1066.595, rev_comm[0]: 190.312, rev_comm[1]: 2434.145, rev_comm[2]: 219.150, inte[1]: 142.603
[Rank 858] inte[0]: 206.088, comm[0]: 205.522, comm[1]: 2452.864, comm[2]: 207.694, force: 1068.442, rev_comm[0]: 199.335, rev_comm[1]: 2532.513, rev_comm[2]: 227.093, inte[1]: 144.203
[Rank 859] inte[0]: 206.025, comm[0]: 202.593, comm[1]: 2147.111, comm[2]: 204.236, force: 1065.396, rev_comm[0]: 198.313, rev_comm[1]: 2212.597, rev_comm[2]: 228.057, inte[1]: 143.729
[Rank 860] inte[0]: 204.238, comm[0]: 194.479, comm[1]: 2157.885, comm[2]: 195.502, force: 1064.808, rev_comm[0]: 190.305, rev_comm[1]: 2222.477, rev_comm[2]: 218.106, inte[1]: 143.416
[Rank 861] inte[0]: 207.124, comm[0]: 212.000, comm[1]: 2156.467, comm[2]: 213.379, force: 1068.045, rev_comm[0]: 206.128, rev_comm[1]: 2225.457, rev_comm[2]: 238.061, inte[1]: 143.592
[Rank 862] inte[0]: 205.870, comm[0]: 210.344, comm[1]: 2128.099, comm[2]: 211.153, force: 1065.254, rev_comm[0]: 207.888, rev_comm[1]: 2202.147, rev_comm[2]: 233.031, inte[1]: 144.968
[Rank 863] inte[0]: 203.535, comm[0]: 196.053, comm[1]: 2472.365, comm[2]: 196.047, force: 1061.412, rev_comm[0]: 189.566, rev_comm[1]: 2531.316, rev_comm[2]: 220.209, inte[1]: 142.393
[Rank 864] inte[0]: 205.474, comm[0]: 209.621, comm[1]: 2450.902, comm[2]: 209.617, force: 1064.397, rev_comm[0]: 202.152, rev_comm[1]: 2536.256, rev_comm[2]: 229.737, inte[1]: 144.355
[Rank 865] inte[0]: 205.484, comm[0]: 202.788, comm[1]: 2124.159, comm[2]: 203.845, force: 1063.154, rev_comm[0]: 198.017, rev_comm[1]: 2199.095, rev_comm[2]: 227.811, inte[1]: 144.150
[Rank 866] inte[0]: 205.170, comm[0]: 194.249, comm[1]: 2420.785, comm[2]: 196.920, force: 1062.317, rev_comm[0]: 190.521, rev_comm[1]: 2401.590, rev_comm[2]: 218.865, inte[1]: 143.579
[Rank 867] inte[0]: 205.276, comm[0]: 210.569, comm[1]: 2432.199, comm[2]: 212.000, force: 1065.099, rev_comm[0]: 204.567, rev_comm[1]: 2427.774, rev_comm[2]: 235.547, inte[1]: 143.778
[Rank 868] inte[0]: 205.110, comm[0]: 208.568, comm[1]: 2397.972, comm[2]: 211.135, force: 1058.806, rev_comm[0]: 205.540, rev_comm[1]: 2369.669, rev_comm[2]: 234.310, inte[1]: 144.202
[Rank 869] inte[0]: 205.002, comm[0]: 195.824, comm[1]: 2725.134, comm[2]: 197.160, force: 1053.065, rev_comm[0]: 189.827, rev_comm[1]: 2701.731, rev_comm[2]: 219.474, inte[1]: 142.659
[Rank 870] inte[0]: 205.466, comm[0]: 192.363, comm[1]: 2565.242, comm[2]: 194.610, force: 1048.949, rev_comm[0]: 187.447, rev_comm[1]: 2493.824, rev_comm[2]: 216.407, inte[1]: 143.300
[Rank 871] inte[0]: 204.838, comm[0]: 196.236, comm[1]: 2581.222, comm[2]: 195.950, force: 1056.920, rev_comm[0]: 189.865, rev_comm[1]: 2502.617, rev_comm[2]: 218.828, inte[1]: 142.946
[Rank 872] inte[0]: 205.213, comm[0]: 196.036, comm[1]: 2460.346, comm[2]: 197.734, force: 1055.823, rev_comm[0]: 191.324, rev_comm[1]: 2425.783, rev_comm[2]: 218.864, inte[1]: 142.503
[Rank 873] inte[0]: 206.390, comm[0]: 205.247, comm[1]: 2127.646, comm[2]: 206.209, force: 1062.605, rev_comm[0]: 200.537, rev_comm[1]: 2080.701, rev_comm[2]: 229.870, inte[1]: 143.443
[Rank 874] inte[0]: 206.803, comm[0]: 201.093, comm[1]: 2271.999, comm[2]: 204.497, force: 1063.910, rev_comm[0]: 201.603, rev_comm[1]: 2283.669, rev_comm[2]: 230.705, inte[1]: 144.443
[Rank 875] inte[0]: 202.923, comm[0]: 190.230, comm[1]: 2605.612, comm[2]: 192.076, force: 1054.632, rev_comm[0]: 185.260, rev_comm[1]: 2613.339, rev_comm[2]: 215.979, inte[1]: 142.709
[Rank 876] inte[0]: 205.965, comm[0]: 205.201, comm[1]: 2746.773, comm[2]: 206.501, force: 1056.752, rev_comm[0]: 197.211, rev_comm[1]: 2738.212, rev_comm[2]: 225.743, inte[1]: 144.303
[Rank 877] inte[0]: 206.554, comm[0]: 202.695, comm[1]: 2378.700, comm[2]: 203.182, force: 1057.944, rev_comm[0]: 196.966, rev_comm[1]: 2376.438, rev_comm[2]: 227.329, inte[1]: 144.783
[Rank 878] inte[0]: 204.396, comm[0]: 195.264, comm[1]: 2420.535, comm[2]: 197.225, force: 1051.555, rev_comm[0]: 191.300, rev_comm[1]: 2408.711, rev_comm[2]: 220.528, inte[1]: 143.528
[Rank 879] inte[0]: 205.995, comm[0]: 209.410, comm[1]: 2742.287, comm[2]: 207.361, force: 1064.395, rev_comm[0]: 206.440, rev_comm[1]: 2726.894, rev_comm[2]: 231.022, inte[1]: 143.828
[Rank 880] inte[0]: 205.212, comm[0]: 208.591, comm[1]: 2786.828, comm[2]: 207.279, force: 1062.496, rev_comm[0]: 204.904, rev_comm[1]: 2824.417, rev_comm[2]: 229.051, inte[1]: 144.384
[Rank 881] inte[0]: 204.610, comm[0]: 194.339, comm[1]: 2792.185, comm[2]: 196.404, force: 1058.242, rev_comm[0]: 188.976, rev_comm[1]: 2819.089, rev_comm[2]: 220.253, inte[1]: 142.984
[Rank 882] inte[0]: 205.121, comm[0]: 209.621, comm[1]: 2422.785, comm[2]: 211.201, force: 1064.184, rev_comm[0]: 201.883, rev_comm[1]: 2553.052, rev_comm[2]: 228.652, inte[1]: 144.475
